entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2024-01-12 13:30:00,2024-01-12 13:45:00,LONG,2682.74,2675.7571745140244,,2675.7571745140244,12.22,212274079.94089547,SL,-2051007884.2162,44566281512.585
2024-01-14 23:30:00,2024-01-14 23:45:00,SHORT,2480.88,2481.225643320135,,2481.225643320135,15.45,277506711.3039758,SL,-784427150.1652,43781854362.4198
2024-01-16 14:30:00,2024-01-16 14:45:00,SHORT,2501.83,2506.2802104557745,,2506.2802104557745,17.99,314884922.2105285,SL,-2189793370.2076,41592060992.2122
2024-01-16 15:15:00,2024-01-16 15:30:00,LONG,2563.51,2561.9820528111736,,2561.9820528111736,16.97,275372708.09139955,SL,-1126465268.6496,40465595723.5626
2024-01-18 13:00:00,2024-01-18 13:30:00,SHORT,2507.27,2510.7673575976783,,2510.7673575976783,19.6,316334624.54914176,SL,-1900024784.3203,38565570939.2424
2024-01-19 16:30:00,2024-01-19 16:45:00,SHORT,2418.44,2423.1682741831783,,2423.1682741831783,16.92,269813301.2652055,SL,-1928916422.5955,36636654516.6468
2024-01-21 23:00:00,2024-01-21 23:15:00,SHORT,2456.57,2455.627094717219,,2455.627094717219,25.74,383860879.143854,TRAIL,-580855696.8552,36055798819.7917
2024-01-25 15:15:00,2024-01-25 15:30:00,SHORT,2196.92,2193.7927939031915,,2193.7927939031915,16.68,273820057.6439606,TRAIL,255159138.5303,36310957958.322
2024-01-26 11:00:00,2024-01-26 11:15:00,LONG,2240.04,2242.9567245463536,,2242.9567245463536,18.01,291920052.14194304,TRAIL,197112062.8644,36508070021.1864
2024-01-28 01:15:00,2024-01-28 01:30:00,LONG,2285.67,2283.2714577866154,,2283.2714577866154,23.16,369869194.3062946,SL,-1732102223.8863,34775967797.3001
2024-01-29 17:30:00,2024-01-29 17:45:00,LONG,2303.74,2303.3976108376983,,2303.3976108376983,19.06,287753483.402751,SL,-761383622.1488,34014584175.1513
2024-01-31 10:45:00,2024-01-31 11:00:00,SHORT,2283.1,2287.0188486465963,,2287.0188486465963,18.41,274224974.386219,SL,-1701266531.8424,32313317643.3089
2024-02-04 09:00:00,2024-02-04 09:15:00,SHORT,2286.34,2288.432734611256,,2288.432734611256,26.11,368951439.6518112,SL,-1616051940.8893,30697265702.4195
2024-02-05 10:00:00,2024-02-05 10:15:00,LONG,2326.51,2326.7800380289145,,2326.7800380289145,22.12,291928023.4935409,TRAIL,-600381213.7229,30096884488.6966
2024-02-06 08:45:00,2024-02-06 09:00:00,LONG,2336.3,2333.1693994504712,,2333.1693994504712,21.37,275264605.74895865,SL,-1504413352.6718,28592471136.0248
2024-02-07 16:30:00,2024-02-07 16:45:00,LONG,2394.65,2392.4550687791148,,2392.4550687791148,20.04,239286352.12626323,SL,-1097961539.5903,27494509596.4344
2024-02-08 15:15:00,2024-02-08 15:30:00,LONG,2455.82,2456.1585371972665,,2456.1585371972665,20.42,228660837.3110201,TRAIL,-484178363.5968,27010331232.8376
2024-02-11 03:45:00,2024-02-11 04:00:00,LONG,2528.28,2531.7292714946007,,2531.7292714946007,21.69,231679552.86620775,TRAIL,212975334.8238,27223306567.6614
2024-02-12 09:45:00,2024-02-12 10:00:00,SHORT,2476.26,2476.59831390373,,2476.59831390373,21.7,238542916.1236145,SL,-671437017.8337,26551869549.8278
2024-02-12 15:30:00,2024-02-12 15:45:00,LONG,2550.03,2555.959994187339,,2555.959994187339,20.63,214828643.22626492,TRAIL,725476154.2165,27277345704.0443
2024-02-14 08:45:00,2024-02-14 09:00:00,LONG,2708.94,2723.8969557790756,,2723.8969557790756,16.8,169132931.98003104,TRAIL,2070277962.7605,29347623666.8048
2024-02-17 14:30:00,2024-02-17 14:45:00,SHORT,2730.67,2728.4045502228114,,2728.4045502228114,17.77,191005806.39003256,TRAIL,-88643406.7763,29258980260.0286
2024-02-18 21:45:00,2024-02-18 22:00:00,LONG,2848.32,2876.9426553901317,,2876.9426553901317,18.72,192291214.6043552,TRAIL,4953426315.2033,34212406575.2319
2024-02-20 13:30:00,2024-02-20 13:45:00,LONG,3000.01,2995.7322688031904,,2995.7322688031904,15.81,180349246.9858715,SL,-1312149401.8026,32900257173.4293
2024-02-22 09:45:00,2024-02-22 10:00:00,LONG,3026.04,3021.3542337416507,,3021.3542337416507,14.56,158311223.71024033,SL,-1220494581.0804,31679762592.3489
2024-02-25 02:00:00,2024-02-25 02:15:00,LONG,3027.0,3040.888253576595,,3040.888253576595,20.39,213394868.8689364,TRAIL,2316253941.7044,33996016534.0533
2024-02-26 15:45:00,2024-02-26 16:00:00,LONG,3149.1,3156.087355127452,,3156.087355127452,16.67,179924334.0533404,TRAIL,689966900.1246,34685983434.1779
2024-02-28 07:45:00,2024-02-28 08:00:00,LONG,3306.43,3305.340008794432,,3305.340008794432,16.59,174055600.98567477,SL,-765126875.5841,33920856558.5938
2024-03-03 16:30:00,2024-03-03 16:45:00,LONG,3472.74,3476.5982339120537,,3476.5982339120537,17.8,173853485.13918898,TRAIL,66684076.4045,33987540634.9982
2024-03-06 08:00:00,2024-03-06 08:30:00,LONG,3834.05,3835.3246667806357,,3835.3246667806357,8.47,75039801.25364256,TRAIL,-192103433.484,33795437201.5143
2024-03-07 18:45:00,2024-03-07 19:15:00,LONG,3882.99,3870.0955274637313,,3870.0955274637313,11.57,100716771.4678469,SL,-1689122515.2539,32106314686.2604
2024-03-10 14:30:00,2024-03-10 14:45:00,SHORT,3873.81,3873.878535332262,,3873.878535332262,18.09,149963980.30306032,SL,-591214936.6708,31515099749.5896
2024-03-11 07:15:00,2024-03-11 07:30:00,LONG,3972.57,3998.4035787676894,,3998.4035787676894,14.22,112775893.16691919,TRAIL,2463938086.8464,33979037836.436
2024-03-14 12:15:00,2024-03-14 12:30:00,SHORT,3942.71,3929.2672133528818,,3929.2672133528818,15.05,129677345.15467592,TRAIL,1232816330.8062,35211854167.2422
2024-03-16 21:15:00,2024-03-16 21:30:00,SHORT,3554.3,3566.9195185025205,,3566.9195185025205,10.99,108854486.5325248,SL,-1761279553.9655,33450574613.2766
2024-03-19 01:00:00,2024-03-19 01:15:00,SHORT,3431.67,3422.2027735157226,,3422.2027735157226,11.16,108764762.8060013,TRAIL,656970719.7362,34107545333.0128
2024-03-22 11:45:00,2024-03-22 12:00:00,SHORT,3407.74,3406.772702625305,,3406.772702625305,11.6,116124831.28892317,TRAIL,-283339824.5117,33824205508.5011
2024-03-24 20:15:00,2024-03-24 20:45:00,LONG,3425.15,3416.6682913023965,,3416.6682913023965,14.38,142036646.13618365,SL,-1690607918.6966,32133597589.8045
2024-03-27 09:00:00,2024-03-27 09:15:00,SHORT,3551.67,3550.7757781362448,,3550.7757781362448,15.57,140827562.64376366,TRAIL,-374178978.3368,31759418611.4677
2024-03-29 16:45:00,2024-03-29 17:00:00,SHORT,3482.35,3489.688128639411,,3489.688128639411,16.09,146756070.9181193,SL,-1588509388.0369,30170909223.4308
2024-03-31 05:00:00,2024-03-31 05:15:00,LONG,3570.91,3586.984141595977,,3586.984141595977,20.05,169428684.85851872,TRAIL,2117044375.4524,32287953598.8832
2024-04-01 15:00:00,2024-04-01 15:15:00,SHORT,3471.16,3464.4178267209636,,3464.4178267209636,16.51,153596396.23332024,TRAIL,502933638.4505,32790887237.3338
2024-04-04 13:00:00,2024-04-04 13:15:00,LONG,3362.75,3368.684093868215,,3368.684093868215,16.12,157176037.36982638,TRAIL,403687291.2414,33194574528.5752
2024-04-05 05:15:00,2024-04-05 05:30:00,SHORT,3259.28,3259.347675039903,,3259.347675039903,13.49,137346051.37147284,SL,-456948785.2708,32737625743.3044
2024-04-07 22:30:00,2024-04-07 22:45:00,LONG,3424.79,3420.4147550691787,,3420.4147550691787,18.61,177876014.7105471,SL,-1387050002.5317,31350575740.7726
2024-04-10 12:30:00,2024-04-10 12:45:00,SHORT,3444.86,3432.156506960416,,3432.156506960416,13.34,121412252.06346704,TRAIL,1124882668.2146,32475458408.9872
2024-04-10 22:15:00,2024-04-10 22:30:00,LONG,3554.72,3548.033378707175,,3548.033378707175,13.49,123253320.75861473,SL,-1261867249.2235,31213591159.7638
2024-04-12 13:15:00,2024-04-12 13:30:00,SHORT,3479.6,3467.94397506803,,3467.94397506803,16.92,151764367.94740373,TRAIL,1241774446.4981,32455365606.2619
2024-04-13 20:00:00,2024-04-13 20:15:00,SHORT,2937.34,2820.314441265495,,2820.314441265495,8.79,97088854.03751244,TRAIL,11082375354.8095,43537740961.0713
2024-04-17 14:15:00,2024-04-17 14:30:00,SHORT,2971.86,2959.791847595883,,2959.791847595883,11.86,173689322.85289896,TRAIL,1580976922.7526,45118717883.824
2024-04-19 02:00:00,2024-04-19 02:15:00,SHORT,2921.61,2893.568687786063,,2893.568687786063,11.55,178304841.5145986,TRAIL,4481464473.015,49600182356.839
2024-04-19 06:45:00,2024-04-19 07:00:00,LONG,3102.44,3105.457650172395,,3105.457650172395,10.73,171528452.9039205,TRAIL,-14802674.3838,49585379682.4552
2024-04-20 17:00:00,2024-04-20 17:15:00,LONG,3111.37,3127.346100497994,,3127.346100497994,15.25,243054352.761373,TRAIL,3124887214.2564,52710266896.7116
2024-04-22 03:30:00,2024-04-22 03:45:00,LONG,3188.8,3197.0377628704878,,3197.0377628704878,15.9,262749141.8098125,TRAIL,1325528428.6879,54035795325.3995
2024-04-23 14:00:00,2024-04-23 14:15:00,LONG,3231.25,3233.0603234449795,,3233.0603234449795,17.59,294128490.3261237,TRAIL,-418201216.3434,53617594109.0561
2024-04-24 18:45:00,2024-04-24 19:00:00,SHORT,3128.3,3117.5351765832747,,3117.5351765832747,14.95,256260880.486717,TRAIL,1958321516.191,55575915625.2471
2024-04-27 01:15:00,2024-04-27 01:30:00,SHORT,3082.25,3076.5625320529434,,3076.5625320529434,15.52,279851004.3745132,TRAIL,729868680.907,56305784306.154
2024-04-27 17:00:00,2024-04-27 17:15:00,LONG,3164.44,3165.5376787112714,,3165.5376787112714,17.63,313647725.1529508,TRAIL,-648407118.8593,55657377187.2947
2024-04-30 08:30:00,2024-04-30 08:45:00,SHORT,3096.29,3063.968198004024,,3063.968198004024,15.12,271799605.1524926,TRAIL,7947875147.3958,63605252334.6906
2024-05-02 22:00:00,2024-05-02 22:15:00,LONG,3001.43,2998.5661819209263,,2998.5661819209263,13.48,285605700.39960915,SL,-1674739324.2571,61930513010.4335
2024-05-05 16:00:00,2024-05-05 16:15:00,LONG,3164.46,3158.5661403233653,,3158.5661403233653,17.47,341843273.48359126,SL,-3095518262.379,58834994748.0545
2024-05-06 05:30:00,2024-05-06 05:45:00,LONG,3165.96,3167.433184477967,,3167.433184477967,18.84,350165127.99669313,TRAIL,-593008886.2579,58241985861.7965
2024-05-06 14:45:00,2024-05-06 15:00:00,SHORT,3075.75,3068.5101927389373,,3068.5101927389373,15.54,294320229.58651316,TRAIL,1226631699.955,59468617561.7515
2024-05-07 23:00:00,2024-05-07 23:30:00,SHORT,3011.97,3018.7218250323226,,3018.7218250323226,15.42,304536388.59112805,SL,-2974458966.2935,56494158595.458
2024-05-10 14:45:00,2024-05-10 15:00:00,SHORT,2934.6,2931.992633357638,,2931.992633357638,17.48,336569896.8691922,TRAIL,-109698116.8715,56384460478.5865
2024-05-12 16:15:00,2024-05-12 16:30:00,LONG,2945.21,2947.3291404485094,,2947.3291404485094,21.94,420000566.2733822,TRAIL,-347394699.5015,56037065779.0851
2024-05-13 02:15:00,2024-05-13 02:30:00,SHORT,2897.19,2880.402834782888,,2880.402834782888,21.17,409547244.5267794,TRAIL,5692038645.3425,61729104424.4276
2024-05-13 07:45:00,2024-05-13 08:00:00,LONG,2953.09,2969.8057903746394,,2969.8057903746394,18.56,388064915.28875625,TRAIL,5337577749.1411,67066682173.5687
2024-05-14 17:30:00,2024-05-14 17:45:00,SHORT,2870.05,2870.1968889952263,,2870.1968889952263,16.08,375806054.1582354,SL,-1133811540.3189,65932870633.2498
2024-05-15 15:15:00,2024-05-15 15:30:00,LONG,2984.34,2980.2143999833243,,2980.2143999833243,16.89,373178152.4905963,SL,-2652504487.846,63280366145.4038
2024-05-17 08:00:00,2024-05-17 08:15:00,LONG,3045.73,3049.1608807476864,,3049.1608807476864,18.17,377494025.8259797,TRAIL,144744537.8012,63425110683.205
2024-05-20 16:30:00,2024-05-20 16:45:00,LONG,3141.77,3135.9931208371922,,3135.9931208371922,17.61,355575768.9611763,SL,-3170228475.0351,60254882208.1699
2024-05-23 07:30:00,2024-05-23 07:45:00,LONG,3826.73,3818.0453147911194,,3818.0453147911194,13.92,219195766.37496844,SL,-2741497422.031,57513384786.139
2024-05-24 06:45:00,2024-05-24 07:15:00,SHORT,3674.99,3690.5501275037927,,3690.5501275037927,9.11,142493063.2524957,SL,-2741979420.2535,54771405365.8855
2024-05-26 03:45:00,2024-05-26 04:00:00,LONG,3773.44,3767.6103672224035,,3767.6103672224035,19.65,285176456.71532077,SL,-2737739031.2846,52033666334.6009
2024-05-29 14:15:00,2024-05-29 14:30:00,SHORT,3774.16,3781.358275074817,,3781.358275074817,15.22,209822149.73705947,SL,-2303015094.0237,49730651240.5772
2024-05-31 12:30:00,2024-05-31 12:45:00,LONG,3845.17,3845.785144695281,,3845.785144695281,18.09,234017004.1296156,TRAIL,-755952822.2326,48974698418.3446
2024-06-03 06:15:00,2024-06-03 06:30:00,LONG,3838.99,3837.267072810047,,3837.267072810047,21.68,276553795.40002936,SL,-1537931067.5553,47436767350.7893
2024-06-04 00:15:00,2024-06-04 00:30:00,SHORT,3752.55,3731.641553678048,,3731.641553678048,19.62,248007005.23831633,TRAIL,4257375189.5647,51694142540.354
2024-06-05 17:45:00,2024-06-05 18:00:00,LONG,3844.66,3863.288577016901,,3863.288577016901,20.16,271064830.6139993,TRAIL,4004875185.9609,55699017726.3149
2024-06-07 17:45:00,2024-06-07 18:00:00,SHORT,3725.33,3569.2188843876916,,3569.2188843876916,19.72,294906907.118722,TRAIL,44962639846.9186,100661657573.2334
2024-06-10 07:45:00,2024-06-10 08:00:00,SHORT,3649.16,3649.214270350715,,3649.214270350715,26.61,734069052.6249578,SL,-2718593528.1046,97943064045.1288
2024-06-11 01:45:00,2024-06-11 02:00:00,SHORT,3627.54,3609.724938316081,,3609.724938316081,21.98,593547978.3906918,TRAIL,8426261860.7879,106369325905.9167
2024-06-13 15:45:00,2024-06-13 16:00:00,SHORT,3442.08,3442.352786739769,,3442.352786739769,15.04,464645280.19144744,SL,-1726158671.7094,104643167234.2073
2024-06-14 16:00:00,2024-06-14 16:15:00,SHORT,3411.44,3400.131946269667,,3400.131946269667,16.81,515756297.16539776,TRAIL,4075644357.6621,108718811591.8694
2024-06-15 05:30:00,2024-06-15 06:00:00,LONG,3527.08,3540.45762931917,,3540.45762931917,16.41,505931617.3447344,TRAIL,4980320265.9629,113699131857.8323
2024-06-16 13:45:00,2024-06-16 14:00:00,LONG,3592.25,3601.3627833471705,,3601.3627833471705,21.64,684823702.2390952,TRAIL,3777471760.129,117476603617.9612
2024-06-18 01:30:00,2024-06-18 01:45:00,SHORT,3375.69,3360.971628195944,,3360.971628195944,13.32,463493204.5664588,TRAIL,5260666870.3963,122737270488.3576
2024-06-21 07:45:00,2024-06-21 08:00:00,SHORT,3473.55,3478.948772820723,,3478.948772820723,17.73,626543628.0870292,SL,-5560588613.0103,117176681875.3472
2024-06-23 20:30:00,2024-06-23 20:45:00,SHORT,3432.01,3405.5109527983186,,3405.5109527983186,23.82,813225059.1022867,TRAIL,18769467536.2655,135946149411.6128
2024-06-27 12:00:00,2024-06-27 12:15:00,LONG,3434.2,3435.3553289171527,,3435.3553289171527,19.53,773005028.745452,TRAIL,-1762025344.4348,134184124067.178
2024-06-30 02:15:00,2024-06-30 02:30:00,SHORT,3366.07,3364.3012510587537,,3364.3012510587537,24.99,996381661.87586,TRAIL,-1590660236.5654,132593463830.6126
2024-07-01 01:00:00,2024-07-01 01:15:00,LONG,3490.98,3493.8630271640836,,3493.8630271640836,22.75,864207563.9008753,TRAIL,-526643206.235,132066820624.3776
2024-07-02 14:00:00,2024-07-02 14:15:00,SHORT,3421.33,3420.396087145375,,3420.396087145375,22.34,862348652.0014064,TRAIL,-2144618143.0338,129922202481.3438
2024-07-09 08:30:00,2024-07-09 08:45:00,LONG,3104.48,3096.119156712743,,3096.119156712743,12.03,503363044.4350197,SL,-5769115765.5399,124153086715.804
2024-07-10 04:15:00,2024-07-10 04:30:00,LONG,3124.58,3116.492671272402,,3116.492671272402,13.93,553666149.6815586,SL,-6205415495.7114,117947671220.0926
2024-07-11 10:45:00,2024-07-11 11:15:00,LONG,3143.4,3137.0677345336053,,3137.0677345336053,16.59,622371439.971097,SL,-5895413050.4162,112052258169.6764
2024-07-12 07:30:00,2024-07-12 07:45:00,SHORT,3061.25,3068.203390169277,,3068.203390169277,15.28,559442257.9127114,SL,-5604557918.6319,106447700251.0444
2024-07-13 09:15:00,2024-07-13 09:30:00,LONG,3151.57,3154.0297727715133,,3154.0297727715133,19.23,649434523.1367254,TRAIL,-450075733.8681,105997624517.1763
2024-07-17 01:00:00,2024-07-17 01:15:00,LONG,3490.7,3500.2421117141002,,3500.2421117141002,14.76,448229568.8686111,TRAIL,2710283135.3478,108707907652.5241
2024-07-19 16:00:00,2024-07-19 16:45:00,LONG,3481.99,3484.6613435042877,,3484.6613435042877,16.3,508831229.8055563,TRAIL,-413161884.851,108294745767.6731
2024-07-20 18:30:00,2024-07-20 19:00:00,LONG,3531.88,3526.628668059387,,3526.628668059387,20.11,616487149.005971,SL,-5413118599.0554,102881627168.6177
2024-07-21 22:45:00,2024-07-21 23:15:00,LONG,3532.42,3531.066604898178,,3531.066604898178,17.29,503654579.5224466,SL,-2460422328.9122,100421204839.7055
2024-07-23 16:30:00,2024-07-23 16:45:00,SHORT,3421.65,3418.2128364037007,,3418.2128364037007,13.83,405829818.1360221,TRAIL,6993331.7034,100428198171.4089
2024-07-24 18:30:00,2024-07-24 18:45:00,SHORT,3377.6,3384.167658989003,,3384.167658989003,16.26,483333446.33469814,SL,-4808463486.4728,95619734684.9362
2024-07-29 02:30:00,2024-07-29 02:45:00,LONG,3318.97,3319.872481954811,,3319.872481954811,19.15,551602220.3474599,TRAIL,-1333189076.6942,94286545608.2419
2024-07-30 19:30:00,2024-07-30 19:45:00,SHORT,3264.5,3271.250531730436,,3271.250531730436,16.3,470725146.68976265,SL,-4715916102.9315,89570629505.3104
2024-07-31 20:15:00,2024-07-31 20:45:00,SHORT,3237.84,3231.2582724477766,,3231.2582724477766,14.95,413606928.20044786,TRAIL,1384416182.7805,90955045688.0909
2024-08-02 14:45:00,2024-08-02 15:00:00,SHORT,3036.44,3001.518438102502,,3001.518438102502,13.02,390153222.39448845,TRAIL,12446895434.7026,103401941122.7935
2024-08-03 16:30:00,2024-08-03 16:45:00,SHORT,2917.8,2921.9847641652277,,2921.9847641652277,14.01,496426415.06546223,SL,-3526939180.0525,99875001942.741
2024-08-04 15:00:00,2024-08-04 15:15:00,SHORT,2849.52,2846.488464832472,,2846.488464832472,14.92,522803124.7651408,TRAIL,95950546.3675,99970952489.1085
2024-08-08 16:00:00,2024-08-08 16:15:00,LONG,2568.67,2562.153064978329,,2562.153064978329,9.66,375945832.1593274,SL,-3414470333.2632,96556482155.8453
2024-08-11 09:15:00,2024-08-11 09:30:00,LONG,2702.33,2709.2088643843067,,2709.2088643843067,16.08,574692797.6185437,TRAIL,2398247612.7586,98954729768.6039
2024-08-11 20:00:00,2024-08-11 20:15:00,SHORT,2569.77,2569.5787689483677,,2569.5787689483677,13.51,520318186.53459066,TRAIL,-1237547321.7196,97717182446.8843
2024-08-12 23:00:00,2024-08-12 23:15:00,LONG,2710.9,2729.5701275566703,,2729.5701275566703,10.63,383205007.2361968,TRAIL,6112078668.1552,103829261115.0395
2024-08-14 05:00:00,2024-08-14 05:15:00,LONG,2743.06,2735.5618321810325,,2735.5618321810325,13.39,506918032.4391411,SL,-5189562577.5131,98639698537.5264
2024-08-15 05:45:00,2024-08-15 06:00:00,SHORT,2635.75,2634.641341465085,,2634.641341465085,13.92,520848024.37802345,TRAIL,-795093851.3303,97844604686.196
2024-08-18 00:30:00,2024-08-18 00:45:00,LONG,2619.7,2615.9156877421174,,2615.9156877421174,20.45,763932053.4229194,SL,-4890784755.5927,92953819930.6033
2024-08-19 09:45:00,2024-08-19 10:00:00,SHORT,2578.54,2574.84811557174,,2574.84811557174,17.35,625305999.9157357,TRAIL,697335229.7057,93651155160.309
2024-08-20 05:15:00,2024-08-20 05:30:00,LONG,2682.77,2683.8268368872154,,2683.8268368872154,16.23,566421030.0230311,TRAIL,-921262015.8111,92729893144.498
2024-08-20 15:00:00,2024-08-20 15:15:00,SHORT,2563.96,2563.971087533108,,2563.971087533108,15.6,564299135.4107184,SL,-1453100224.917,91276792919.581
2024-08-21 13:30:00,2024-08-21 13:45:00,SHORT,2548.73,2543.691080555354,,2543.691080555354,17.56,628940087.946799,TRAIL,1567764557.5393,92844557477.1202
2024-08-23 05:15:00,2024-08-23 05:30:00,LONG,2671.77,2668.0740790258637,,2668.0740790258637,19.13,664765601.9420855,SL,-4231793462.8373,88612764014.2829
2024-08-24 16:15:00,2024-08-24 16:30:00,LONG,2809.99,2809.2713400093353,,2809.2713400093353,18.17,572911603.8457853,SL,-2021398661.2381,86591365353.0449
2024-08-26 02:15:00,2024-08-26 02:30:00,SHORT,2736.75,2724.679546158264,,2724.679546158264,18.12,573183003.0690771,TRAIL,5353379687.2542,91944745040.2991
2024-09-01 22:15:00,2024-09-01 22:30:00,SHORT,2434.2,2419.389199106234,,2419.389199106234,15.71,593336233.4984232,TRAIL,7347879650.2288,99292624690.5279
2024-09-02 20:30:00,2024-09-02 20:45:00,LONG,2538.64,2553.4808195893334,,2553.4808195893334,16.09,629359033.0907135,TRAIL,7737817749.3177,107030442439.8456
2024-09-04 00:45:00,2024-09-04 01:00:00,SHORT,2394.76,2317.457811395657,,2317.457811395657,14.92,666708230.8026427,TRAIL,49967168201.4779,156997610641.3235
2024-09-06 15:00:00,2024-09-06 15:15:00,SHORT,2316.89,2278.4071677043194,,2278.4071677043194,12.93,876257652.5467461,TRAIL,31707544136.2995,188705154777.623
2024-09-08 10:00:00,2024-09-08 10:30:00,LONG,2305.94,2301.7731768359886,,2301.7731768359886,17.81,1457686230.718464,SL,-9432220778.5052,179272933999.1178
2024-09-08 15:45:00,2024-09-08 16:00:00,SHORT,2244.67,2247.5498074182647,,2247.5498074182647,17.08,1364383455.018255,SL,-6993716785.8924,172279217213.2254
2024-09-10 18:30:00,2024-09-10 18:45:00,LONG,2387.79,2382.5083726232797,,2382.5083726232797,15.57,1123157136.6565335,SL,-8610994811.9204,163668222401.305
2024-09-11 14:30:00,2024-09-11 14:45:00,SHORT,2281.59,2287.4188252674116,,2287.4188252674116,14.07,1009000260.8062402,SL,-8186351763.1726,155481870638.1324
2024-09-13 15:15:00,2024-09-13 15:30:00,LONG,2394.81,2403.327848635703,,2403.327848635703,17.9,1162316806.9835954,TRAIL,7111960496.7733,162593831134.9057
2024-09-15 18:30:00,2024-09-15 18:45:00,SHORT,2365.51,2367.1816605834524,,2367.1816605834524,22.49,1545619001.7472208,SL,-6241219442.2598,156352611692.6459
2024-09-19 00:15:00,2024-09-19 00:30:00,LONG,2385.79,2386.67591852061,,2386.67591852061,14.3,936929635.9282523,TRAIL,-1405689060.7824,154946922631.8635
2024-09-21 00:15:00,2024-09-21 00:30:00,LONG,2570.75,2576.070830774742,,2576.070830774742,16.16,973949709.0857103,TRAIL,2675849259.7294,157622771891.5929
2024-09-21 23:15:00,2024-09-21 23:30:00,LONG,2588.97,2605.9747015795847,,2605.9747015795847,20.97,1276496820.9559355,TRAIL,18390782309.3404,176013554200.9333
2024-09-23 02:45:00,2024-09-23 03:00:00,LONG,2634.48,2659.736270233662,,2659.736270233662,15.59,1041769433.884476,TRAIL,23553534000.0035,199567088200.9368
2024-09-25 17:00:00,2024-09-25 17:15:00,SHORT,2595.79,2586.6791338879775,,2586.6791338879775,17.63,1355159774.8690393,TRAIL,8835142416.8576,208402230617.7944
2024-09-27 06:00:00,2024-09-27 06:15:00,LONG,2664.72,2659.745836903503,,2659.745836903503,17.44,1364088362.0366051,SL,-10416718931.894,197985511685.9004
2024-09-29 06:45:00,2024-09-29 07:00:00,SHORT,2649.16,2651.7808796278805,,2651.7808796278805,21.83,1631368171.6349432,SL,-8599512721.9826,189385998963.9178
2024-09-30 01:45:00,2024-09-30 02:00:00,SHORT,2614.0,2609.3430750083476,,2609.3430750083476,19.48,1411192640.0032387,TRAIL,2886246621.4352,192272245585.353
2024-10-01 14:15:00,2024-10-01 14:30:00,SHORT,2574.59,2559.9209779401167,,2559.9209779401167,17.48,1305445306.002942,TRAIL,15798194364.3422,208070439949.6952
2024-10-02 18:00:00,2024-10-02 18:15:00,SHORT,2414.56,2409.1305407830173,,2409.1305407830173,13.17,1134558508.9114645,TRAIL,3423659579.7149,211494099529.41
2024-10-06 12:00:00,2024-10-06 12:30:00,LONG,2429.22,2427.4743262595402,,2427.4743262595402,23.74,2066767378.5142376,SL,-8626730240.7749,202867369288.6351
2024-10-09 20:45:00,2024-10-09 21:00:00,SHORT,2355.01,2359.984424105741,,2359.984424105741,16.07,1383922458.1454284,SL,-10146810573.0496,192720558715.5855
2024-10-10 18:00:00,2024-10-10 18:15:00,SHORT,2350.37,2340.215707106002,,2340.215707106002,15.4,1263073036.4850924,TRAIL,9863337392.9971,202583896108.5826
2024-10-11 10:00:00,2024-10-11 10:15:00,LONG,2419.43,2416.7264672097085,,2416.7264672097085,18.13,1518437196.3702514,SL,-7776844684.0239,194807051424.5587
2024-10-12 14:30:00,2024-10-12 14:45:00,LONG,2469.11,2472.2564909478556,,2472.2564909478556,21.8,1720277947.207791,TRAIL,1162577086.9601,195969628511.5188
2024-10-14 03:30:00,2024-10-14 03:45:00,LONG,2513.71,2517.250964256961,,2517.250964256961,20.1,1567183439.8407397,TRAIL,1607121189.7431,197576749701.262
2024-10-17 18:00:00,2024-10-17 18:15:00,SHORT,2586.13,2584.1319871289224,,2584.1319871289224,16.72,1277464951.6668606,TRAIL,-750022823.9653,196826726877.2966
2024-10-18 01:45:00,2024-10-18 02:00:00,LONG,2643.42,2641.404073380359,,2641.404073380359,17.81,1326084600.3616686,SL,-6177351155.4303,190649375721.8663
2024-10-20 14:00:00,2024-10-20 14:15:00,LONG,2691.21,2699.493437747847,,2699.493437747847,25.05,1774499519.8861322,TRAIL,9916055975.4953,200565431697.3616
2024-10-22 00:30:00,2024-10-22 00:45:00,SHORT,2632.71,2622.8171709416706,,2622.8171709416706,18.42,1402954491.9809604,TRAIL,10192556239.6827,210757987937.0444
2024-10-25 23:00:00,2024-10-25 23:15:00,SHORT,2409.76,2399.888539551019,,2399.888539551019,13.39,1170972476.768741,TRAIL,8743225459.8953,219501213396.9397
2024-10-27 16:00:00,2024-10-27 16:15:00,LONG,2502.88,2500.0514379562655,,2500.0514379562655,21.9,1920527816.0566652,SL,-10236466578.644,209264746818.2956
2024-10-31 13:45:00,2024-10-31 14:00:00,SHORT,2603.41,2574.7788941043173,,2574.7788941043173,16.8,1350204358.551574,TRAIL,35162037363.3908,244426784181.6864
2024-11-03 01:30:00,2024-11-03 01:45:00,SHORT,2479.74,2477.475013407586,,2477.475013407586,20.24,1995237525.0481465,TRAIL,-426224464.3269,244000559717.3596
2024-11-04 16:45:00,2024-11-04 17:00:00,SHORT,2413.92,2414.6884254135803,,2414.6884254135803,16.78,1695809440.3730736,SL,-5397302946.4125,238603256770.947
2024-11-06 00:45:00,2024-11-06 01:00:00,LONG,2484.0,2497.1999732430477,,2497.1999732430477,14.73,1414842474.6492698,TRAIL,15152076160.0647,253755332931.0118
